Q2	x	y	z	pT	obs	target	hadron	value	stat	systrel	systabs
1.237509	0.123222	0.608933	0.423789	0.297811	AUT	neutron	pi-	0.0	0.002139	0.070207	0.001468
1.351453	0.146574	0.559075	0.42400299999999996	0.293261	AUT	neutron	pi-	0.0	0.002868	0.070207	0.001475
1.458281	0.175982	0.502758	0.424084	0.291588	AUT	neutron	pi-	0.0	0.004174000000000001	0.070207	0.001492
1.638889	0.22606199999999999	0.44141899999999995	0.4241	0.291785	AUT	neutron	pi-	0.0	0.004661	0.070207	0.001534
1.128953	0.098008	0.701965	0.424046	0.48947399999999996	AUT	neutron	pi-	0.0	0.002348	0.070207	0.00147
1.286641	0.133906	0.584485	0.42401700000000003	0.49104799999999993	AUT	neutron	pi-	0.0	0.0027300000000000002	0.070207	0.00147
1.448795	0.18224500000000002	0.483813	0.42389099999999996	0.493192	AUT	neutron	pi-	0.0	0.0024230000000000002	0.070207	0.0014960000000000002
1.7035509999999998	0.244684	0.42259399999999997	0.42366800000000004	0.491468	AUT	neutron	pi-	0.0	0.008741	0.070207	0.001551
1.247655	0.12270299999999999	0.630268	0.425325	0.67394	AUT	neutron	pi-	0.0	0.002176	0.070207	0.001472
1.627412	0.202291	0.490162	0.425043	0.666639	AUT	neutron	pi-	0.0	0.01042	0.070207	0.001516
1.2282	0.138436	0.542667	0.47347700000000004	0.133115	AUT	neutron	pi-	0.0	0.001853	0.070207	0.001459
1.464906	0.190368	0.46696099999999996	0.47370200000000007	0.121077	AUT	neutron	pi-	0.0	0.001966	0.070207	0.001485
1.7260229999999999	0.246277	0.42538100000000006	0.473576	0.125222	AUT	neutron	pi-	0.0	0.00351	0.070207	0.001531
1.144762	0.10616099999999999	0.65714	0.47313	0.309609	AUT	neutron	pi-	0.0	0.0018579999999999998	0.070207	0.00146
1.2983959999999999	0.13713499999999998	0.574446	0.47389	0.297136	AUT	neutron	pi-	0.0	0.002303	0.070207	0.001459
1.441662	0.172093	0.508718	0.473988	0.29276399999999997	AUT	neutron	pi-	0.0	0.003469	0.070207	0.001474
1.636573	0.22608699999999998	0.440799	0.474042	0.291498	AUT	neutron	pi-	0.0	0.004357	0.070207	0.0015140000000000002
1.160468	0.104825	0.675702	0.473505	0.490296	AUT	neutron	pi-	0.0	0.002396	0.070207	0.0014609999999999998
1.359094	0.153384	0.540805	0.474063	0.49049899999999996	AUT	neutron	pi-	0.0	0.0034170000000000003	0.070207	0.001465
1.603221	0.217229	0.449428	0.473739	0.48795200000000005	AUT	neutron	pi-	0.0	0.005217	0.070207	0.001507
1.2609219999999999	0.128897	0.608364	0.47398599999999996	0.683607	AUT	neutron	pi-	0.0	0.001916	0.070207	0.001463
1.672341	0.208644	0.486958	0.47325900000000004	0.6762779999999999	AUT	neutron	pi-	0.0	0.009281000000000001	0.070207	0.001504
1.269306	0.150701	0.516171	0.523489	0.129601	AUT	neutron	pi-	0.0	0.001854	0.070207	0.001449
1.592125	0.21664299999999997	0.447013	0.523625	0.124304	AUT	neutron	pi-	0.0	0.002367	0.070207	0.001485
1.188137	0.11935	0.606721	0.522676	0.30494099999999996	AUT	neutron	pi-	0.0	0.001893	0.070207	0.0014470000000000002
1.4049399999999999	0.164161	0.520423	0.5239090000000001	0.29501700000000003	AUT	neutron	pi-	0.0	0.002764	0.070207	0.001454
1.6247969999999998	0.223363	0.443168	0.524042	0.29116	AUT	neutron	pi-	0.0	0.003908	0.070207	0.00149
1.2206059999999999	0.12144500000000001	0.614596	0.5227109999999999	0.489149	AUT	neutron	pi-	0.0	0.0029519999999999998	0.070207	0.001448
1.5158	0.190607	0.486567	0.523729	0.486781	AUT	neutron	pi-	0.0	0.004845	0.070207	0.001469
1.31819	0.13861800000000002	0.585965	0.523228	0.729197	AUT	neutron	pi-	0.0	0.0019649999999999997	0.070207	0.001452
1.805368	0.22362600000000002	0.489721	0.522258	0.681229	AUT	neutron	pi-	0.0	0.018271000000000003	0.070207	0.0014960000000000002
1.34212	0.168311	0.48905600000000005	0.5734090000000001	0.12747	AUT	neutron	pi-	0.0	0.0018399999999999998	0.070207	0.001438
1.733468	0.24699899999999997	0.425911	0.573512	0.128057	AUT	neutron	pi-	0.0	0.004961999999999999	0.070207	0.001478
1.241126	0.137493	0.551057	0.572667	0.300531	AUT	neutron	pi-	0.0	0.002089	0.070207	0.0014320000000000001
1.56138	0.205823	0.463134	0.573408	0.290572	AUT	neutron	pi-	0.0	0.003153	0.070207	0.001454
1.334786	0.151726	0.541616	0.5726600000000001	0.488055	AUT	neutron	pi-	0.0	0.004386999999999999	0.070207	0.001437
1.8010580000000003	0.24228400000000003	0.450775	0.571743	0.47490699999999997	AUT	neutron	pi-	0.0	0.022693	0.070207	0.001478
1.3429200000000001	0.145111	0.565688	0.572152	0.73375	AUT	neutron	pi-	0.0	0.002781	0.070207	0.001437
1.218314	0.146397	0.5077109999999999	0.622579	0.234575	AUT	neutron	pi-	0.0	0.0020109999999999998	0.070207	0.00141
1.586303	0.20781799999999997	0.46375500000000003	0.62226	0.20901	AUT	neutron	pi-	0.0	0.0023829999999999997	0.070207	0.001426
1.341485	0.154577	0.529676	0.621366	0.555561	AUT	neutron	pi-	0.0	0.005124	0.070207	0.001416
1.336287	0.164924	0.49247399999999997	0.670929	0.27245	AUT	neutron	pi-	0.0	0.002234	0.070207	0.001387
1.8829810000000002	0.24684499999999998	0.4622	0.666836	0.18544000000000002	AUT	neutron	pi-	0.0	0.012139	0.070207	0.0014089999999999999
2.1949810000000003	0.25206	0.530497	0.324098	0.11375	AUT	neutron	pi-	0.0	0.0031620000000000003	0.070207	0.001622
2.5288939999999998	0.32173	0.477101	0.32660300000000003	0.11901500000000001	AUT	neutron	pi-	0.0	0.004182	0.070207	0.001686
2.240352	0.260794	0.524293	0.32464499999999996	0.291221	AUT	neutron	pi-	0.0	0.007878	0.070207	0.0016300000000000002
2.589994	0.3405	0.46110500000000004	0.32783	0.290573	AUT	neutron	pi-	0.0	0.016736	0.070207	0.0017010000000000003
2.301155	0.274337	0.513714	0.325723	0.5120600000000001	AUT	neutron	pi-	0.0	0.005703	0.070207	0.0016420000000000002
2.245197	0.266531	0.514495	0.373675	0.118354	AUT	neutron	pi-	0.0	0.0028309999999999997	0.070207	0.001607
2.5627299999999997	0.343665	0.451748	0.373393	0.130237	AUT	neutron	pi-	0.0	0.007273999999999999	0.070207	0.0016699999999999998
2.268281	0.274045	0.507297	0.37404	0.290724	AUT	neutron	pi-	0.0	0.0063560000000000005	0.070207	0.0016129999999999999
2.68757	0.364825	0.446092	0.374279	0.288026	AUT	neutron	pi-	0.0	0.023613	0.070207	0.001684
2.287529	0.276429	0.5072810000000001	0.37412199999999995	0.5368649999999999	AUT	neutron	pi-	0.0	0.004651	0.070207	0.001614
2.182717	0.250226	0.5315439999999999	0.42382200000000003	0.20198	AUT	neutron	pi-	0.0	0.003453	0.070207	0.0015689999999999999
2.454574	0.32045799999999997	0.464796	0.423755	0.21220300000000003	AUT	neutron	pi-	0.0	0.003732	0.070207	0.001621
2.283243	0.273959	0.510698	0.423929	0.549338	AUT	neutron	pi-	0.0	0.004818	0.070207	0.001586
2.2307259999999998	0.26277399999999995	0.518393	0.473793	0.20846199999999998	AUT	neutron	pi-	0.0	0.003117	0.070207	0.001553
2.523623	0.33783	0.452608	0.473733	0.225423	AUT	neutron	pi-	0.0	0.00606	0.070207	0.0016010000000000002
2.2786880000000003	0.27070900000000003	0.515653	0.473762	0.552078	AUT	neutron	pi-	0.0	0.005835	0.070207	0.001558
2.237075	0.264366	0.51693	0.523768	0.276071	AUT	neutron	pi-	0.0	0.003195	0.070207	0.001526
2.549504	0.340844	0.453167	0.523278	0.272181	AUT	neutron	pi-	0.0	0.007244	0.070207	0.001568
2.278521	0.271411	0.514039	0.573268	0.301625	AUT	neutron	pi-	0.0	0.003073	0.070207	0.0014960000000000002
2.268011	0.265741	0.520383	0.621876	0.28329299999999996	AUT	neutron	pi-	0.0	0.004033	0.070207	0.0014550000000000001
3.32462	0.357877	0.563454	0.323751	0.191447	AUT	neutron	pi-	0.0	0.005898	0.070207	0.0017289999999999999
3.687235	0.42406800000000006	0.526965	0.323732	0.20113	AUT	neutron	pi-	0.0	0.008273	0.070207	0.0017800000000000001
3.424723	0.375791	0.553812	0.324131	0.527292	AUT	neutron	pi-	0.0	0.012124	0.070207	0.0017420000000000003
3.405697	0.372386	0.555493	0.37376	0.198829	AUT	neutron	pi-	0.0	0.005144	0.070207	0.0017
3.812161	0.450715	0.512216	0.37367399999999995	0.21607300000000002	AUT	neutron	pi-	0.0	0.021463999999999997	0.070207	0.0017519999999999999
3.416921	0.374008	0.5551590000000001	0.37395300000000004	0.539619	AUT	neutron	pi-	0.0	0.012175	0.070207	0.0017010000000000003
3.402745	0.371709	0.555994	0.423756	0.291475	AUT	neutron	pi-	0.0	0.0050409999999999995	0.070207	0.001663
3.814229	0.45074200000000003	0.512465	0.423598	0.278027	AUT	neutron	pi-	0.0	0.023421	0.070207	0.0017059999999999998
3.4217190000000004	0.375037	0.554471	0.473708	0.296548	AUT	neutron	pi-	0.0	0.005495	0.070207	0.001627
3.416975	0.373845	0.5553899999999999	0.523515	0.294323	AUT	neutron	pi-	0.0	0.006154	0.070207	0.001585
3.4042800000000004	0.370219	0.558481	0.573054	0.283735	AUT	neutron	pi-	0.0	0.007117	0.070207	0.001536
4.344434	0.462819	0.568892	0.3238	0.26736	AUT	neutron	pi-	0.0	0.008256999999999999	0.070207	0.001816
4.344021	0.462517	0.569213	0.373744	0.27417199999999997	AUT	neutron	pi-	0.0	0.009434	0.070207	0.0017649999999999999
4.342157	0.462358	0.569156	0.423675	0.27762800000000004	AUT	neutron	pi-	0.0	0.010479	0.070207	0.0017170000000000002
4.339551	0.46152600000000005	0.569843	0.47363599999999995	0.27930900000000003	AUT	neutron	pi-	0.0	0.011562000000000001	0.070207	0.0016690000000000001
